Date,Close,High,Low,Open,Volume
,SGE.L,SGE.L,SGE.L,SGE.L,SGE.L
2023-03-24,749.888916015625,750.8885013312923,742.8918188059534,744.4911309070828,3163463
2023-03-27,749.4889526367188,755.0866662272794,747.689711522189,751.6880522255162,2836479
2023-03-28,744.4910278320312,752.6876384876491,744.4910278320312,751.4881240729522,2451091
2023-03-29,748.2894897460938,749.2890749907505,741.8921807861956,746.8901070094793,2069126
2023-03-30,767.8814086914062,767.8814086914062,749.489015509279,752.4877712883318,3555394
2023-03-31,774.6785278320312,781.0758974980635,769.2008204745092,769.8805310874264,3049767
2023-04-03,773.2791137695312,777.0775864722582,769.8805605747768,773.8789015167285,1412576
2023-04-04,779.4765014648438,780.1462064443576,774.6785048625014,777.8771896006753,1952392
2023-04-05,769.480712890625,779.2766361341066,769.480712890625,779.2766361341066,2315242
2023-04-06,774.4785766601562,775.1502949651835,767.2815512421237,769.2807215799196,1747533
2023-04-11,775.2782592773438,780.2761852938554,774.4786033166697,776.8776322085309,5289712
2023-04-12,783.2749633789062,790.4719892511608,776.0779985164924,776.4777960033816,1181158
2023-04-13,791.8714599609375,793.8706304930228,784.8743630986392,785.6740191095047,1203093
2023-04-14,788.8726806640625,800.4678450008258,788.8726806640625,793.4707483469552,2072566
2023-04-17,790.671875,793.270772056242,784.4744347006874,790.671875,3248302
2023-04-18,796.6693725585938,796.6693725585938,789.9021615019183,791.0717200662572,2192141
2023-04-19,793.2708129882812,796.6694271693515,790.6719157979386,794.6702567122139,1313972
2023-04-20,798.06884765625,798.668574371993,787.4732079360249,794.2703750904145,1724634
2023-04-21,805.6656494140625,806.4653053504713,794.8701417479507,796.0696561574825,2931321
2023-04-24,804.06640625,809.6640592930272,803.266689235417,804.6661330010949,728309
2023-04-25,804.8660888671875,805.2658863778557,799.8681624100016,802.6669890240568,1319128
2023-04-26,802.467041015625,804.8660700629631,793.4707736028718,800.8677289906283,1939978
2023-04-27,811.2633056640625,812.0630226139414,796.069659773764,801.4673831264214,1778080
2023-04-28,818.2603759765625,819.4598903535316,811.4632091868519,815.2616205390576,1850724
2023-05-02,815.6614990234375,824.9276730759325,810.86350240762,820.0596981770085,3334127
2023-05-03,824.2579345703125,824.2579345703125,815.8614554651031,818.0605551152195,11442121
2023-05-04,815.461669921875,824.2580082993248,808.6645021306567,822.8586254948696,1782497
2023-05-05,812.0630493164062,819.0601457890642,811.8631200723624,817.0609753683048,4434182
2023-05-09,802.6669311523438,816.8610534693345,800.8676899594498,815.4616097582835,1881885
2023-05-10,807.4649047851562,807.664834025249,796.8693261684633,802.6669080721224,3595683
2023-05-11,816.8610229492188,818.6602640748883,810.0638559134461,810.0638559134461,2799881
2023-05-12,815.8614501953125,825.6573729263695,811.8631094063228,820.6594469401324,1894778
2023-05-15,812.0630493164062,821.6590429321157,807.8647792308436,819.6598725113562,5491727
2023-05-16,820.6594848632812,821.0593433645935,807.4649474479204,813.2625296578973,2896755
2023-05-17,842.450439453125,857.4442182557192,820.8594223813262,835.6532719312507,4059220
2023-05-18,855.0452270507812,856.4446097618112,839.8515194078124,856.4446097618112,3121873
2023-05-19,864.6411743164062,867.4400005977751,854.4453933537135,858.6436632806855,2247112
2023-05-22,863.441650390625,869.0393639015032,855.4449690978017,867.4399910370366,1973356
2023-05-23,858.6437377929688,867.6400051272374,857.1243486755872,865.640834608511,1956156
2023-05-24,844.0498046875,853.0860333323931,838.8519492151923,849.8473869024486,3244007
2023-05-25,848.4478759765625,851.2467022370126,842.2504357506709,849.047663681554,1972042
2023-05-26,857.04443359375,857.2443018395704,845.4492078735431,853.6458192770004,4659400
2023-05-30,856.444580078125,863.6416056605976,853.0460270321229,862.6420204688609,1741684
2023-05-31,870.638671875,871.638257032147,850.8468979654575,852.4462098129582,16182271
2023-06-01,869.1047973632812,869.1047973632812,859.5080206805582,861.9072301048465,2545511
2023-06-02,871.90380859375,872.1037528756063,866.1057905064878,871.1040924807533,8029878
2023-06-05,869.9044799804688,875.3026094554698,868.1051034888018,870.5042518062152,4040946
2023-06-06,872.7034912109375,876.9020769110575,865.106096907426,865.106096907426,4566123
2023-06-07,865.3060302734375,875.9024672744239,863.1068261733658,874.1030907314426,4125133
2023-06-08,866.505615234375,866.505615234375,854.909579097608,860.7075971659915,5036913
2023-06-09,859.3081665039062,871.9039257806254,855.8423634618673,871.9039257806254,1603347
2023-06-12,867.10546875,868.3050124369726,860.5076733995023,864.1064875037091,3762722
2023-06-13,872.7034912109375,880.300885514449,870.9041147721507,876.1023608287551,8101803
2023-06-14,874.302978515625,885.6991317040449,861.107509789366,870.1044535651407,5345773
2023-06-15,873.7031860351562,875.3026182628589,860.7076008881803,872.903469921305,6374379
2023-06-16,877.7017822265625,887.0986138680156,870.5042155452819,872.9034247771839,8635625
2023-06-19,874.9027709960938,877.9017521162716,871.1040737800872,875.3025985367946,3735848
2023-06-20,881.7005004882812,884.4995374932944,871.1041243212918,874.5029331793683,1837656
2023-06-21,874.9027709960938,879.9010728630568,870.7041852249594,876.902091742879,2065115
2023-06-22,872.103759765625,872.103759765625,860.3057657398975,869.9044946766874,2721097
2023-06-23,871.3040161132812,875.1027746012517,866.1058306307704,868.7049233720257,1591594
2023-06-26,867.7052001953125,872.9034463164186,864.1064472730842,872.9034463164186,2340301
2023-06-27,873.1034545898438,875.5026030423733,864.506338178594,868.1051523790351,2645510
2023-06-28,917.6882934570312,920.687274808198,896.2955354129356,897.6950844492528,4731650
2023-06-29,915.4889526367188,920.0874269372969,910.4906507976731,916.8885015574223,3276103
2023-06-30,924.4859619140625,928.2846593799094,911.0905486382411,916.0888508339426,2666760
2023-07-03,916.4886474609375,927.8848004881834,916.4886474609375,921.4869494878999,2486878
2023-07-04,917.4883422851562,922.086816931127,913.4897005135806,915.0891938308696,8820231
2023-07-05,908.091552734375,915.6889475440338,907.2917755843645,913.4896824103652,3673008
2023-07-06,903.8929443359375,914.8892087171182,902.6933396551049,906.492036965718,2670034
2023-07-07,899.6943359375,902.0935452391042,892.0969415064653,901.6936566840278,2352235
2023-07-10,902.493408203125,907.6916545510167,899.2944826802355,904.0929014717844,4240337
2023-07-11,904.292724609375,907.6915941916336,900.6939717694514,902.4933481894133,3135522
2023-07-12,914.6893310546875,914.6893310546875,900.4941401622091,903.0932939957237,4588881
2023-07-13,918.6879272460938,922.6865689316045,910.2907553007491,915.6889459819606,4349202
2023-07-14,927.6848754882812,930.88380105492,914.2894013717947,919.2877035026584,1178123
2023-07-17,927.2850341796875,931.2836760882061,920.0875275559008,926.4853180008705,3414296
2023-07-18,928.2846069335938,933.6827974057363,925.0857425206194,927.8847793891858,1684269
2023-07-19,943.4794921875,947.0783063081365,932.1443534237271,934.882436981323,2287992
2023-07-20,940.2806396484375,944.6791702437059,934.682565267582,937.8814910628286,2484999
2023-07-21,937.4815673828125,941.2802649287271,933.0790710140069,937.6815116777411,1628161
2023-07-24,919.0877685546875,937.6814270303285,919.0877685546875,935.0823344741814,2413365
2023-07-25,927.8848266601562,927.8848266601562,910.69065499954,914.6892967338958,2576248
2023-07-26,927.8848266601562,929.2843146585222,921.4869754794146,926.8851662265672,2650921
2023-07-27,942.6797485351562,951.676692052459,914.8892018734848,926.4852380011258,2716077
2023-07-28,939.6808471679688,943.2796004747536,933.8828286117339,942.279939999043,1065475
2023-07-31,936.2819213867188,938.2812422190751,928.0847547856014,928.0847547856014,2063409
2023-08-01,938.4812622070312,939.1150801538644,930.2840339302613,937.8814903147161,2207615
2023-08-02,929.8840942382812,932.0833592690294,922.4865830478814,930.084038516427,1586684
2023-08-03,930.0841064453125,930.0841064453125,919.6876133666989,925.0858041987544,3249339
2023-08-04,931.4835205078125,934.4825016176344,924.0860703789078,931.283576230939,1569721
2023-08-07,935.6821899414062,937.8814551548387,927.0851343968628,927.484961971939,1214513
2023-08-08,936.4818725585938,941.0803471154828,931.8834590161348,932.6831751520716,1677977
2023-08-09,944.6791381835938,950.477156670088,938.6811754014757,944.0793663111549,3649908
2023-08-10,954.6757202148438,956.4750968039855,943.2795667928941,950.277189873003,2962352
2023-08-11,945.6787719726562,952.8763393110637,938.2812603442649,952.0766231655587,7815370
2023-08-14,953.0762329101562,953.0762329101562,941.4801358665816,943.8793451899219,1975943
2023-08-15,951.876708984375,954.6757460893946,942.8797647803912,952.276536562559,1876165
2023-08-16,951.076904296875,953.476052585989,944.8789977747497,948.2778064379346,2439540
2023-08-17,938.0813598632812,948.8776801656608,934.8824343255019,948.8776801656608,2727882
2023-08-18,943.0797119140625,943.6794837903594,931.4836138520466,937.681520969658,2764404
2023-08-21,945.878662109375,948.877643244145,941.0803044966283,942.6797366960681,2468490
2023-08-22,947.6781005859375,953.4761189562563,946.2785515590465,949.6774214732496,1626221
2023-08-23,955.2754516601562,955.2754516601562,947.278168478357,951.2768100692566,6377512
2023-08-24,950.0772705078125,967.0714973425502,946.6784007350934,963.6726275698311,1357590
2023-08-25,951.27685546875,958.6743671707305,946.2785532415825,946.2785532415825,3748031
2023-08-29,972.0697631835938,974.2689671747172,957.0748577108794,958.8742341647198,2900169
2023-08-30,977.6678466796875,980.8667720823428,966.0718107362923,976.6681863047594,2365195
2023-08-31,970.6702880859375,980.0671206358992,969.8705719361267,980.0671206358992,5353829
2023-09-01,969.670654296875,972.5396749598771,965.0722405482506,970.2704261721102,1084765
2023-09-04,972.6696166992188,978.2676908068229,971.6699562504015,975.0688261821529,771792
2023-09-05,972.6696166992188,976.0684866309701,962.0732403475282,965.8719378501476,919535
2023-09-06,990.063720703125,993.2625852883407,970.0705119733723,974.0691537193229,2016713
2023-09-07,1008.6573486328125,1008.6573486328125,980.6668572931507,986.2649311553114,3296482
2023-09-08,1019.653564453125,1019.653564453125,1007.6576401654412,1010.1567910587087,3107812
2023-09-11,1022.15283203125,1028.1507948597953,1013.1558877884321,1019.6536808526895,1900168
2023-09-12,1027.151123046875,1030.6499346582268,1016.1548579826261,1026.1514625864886,3104424
2023-09-13,1026.1514892578125,1027.1511497441816,1014.6553936645687,1024.1521682850744,2727198
2023-09-14,1038.647216796875,1041.6461981735745,1025.151800601728,1027.1511215195276,2654277
2023-09-15,1028.1507568359375,1054.6417583489686,1027.6509266187104,1043.6454935699744,8003593
2023-09-18,1020.1535034179688,1031.649598752909,1019.1538429540609,1029.6502778250933,2258711
2023-09-19,1016.1548461914062,1023.1524693329112,1013.6556950694402,1019.6536577621587,1545385
2023-09-20,1023.1524658203125,1027.6509378244077,1016.1548427028312,1017.1545031481857,1942339
2023-09-21,1019.653564453125,1034.1486396340763,1013.1557721306297,1014.6552626665901,5539612
2023-09-22,1023.6522216796875,1027.6508631706238,1010.1568066477776,1011.6562972068787,3082948
2023-09-25,1016.6546630859375,1025.651607007052,1010.1568702540214,1025.651607007052,1857070
2023-09-26,1000.6600952148438,1017.6543226061049,999.060662924968,1011.1565297800345,3411057
2023-09-27,991.4631958007812,1008.1575370757193,989.2639306662477,1002.6594047466004,4402886
2023-09-28,979.4672241210938,993.6624136620079,974.5788702393946,990.8633768123243,5241301
2023-09-29,988.6641845703125,997.2612400303686,983.265993737159,985.8651475145568,3831005
2023-10-02,979.8671875,997.6611313471938,975.6686013976565,990.2636195947584,3753381
2023-10-03,972.6696166992188,987.8644677241278,971.6699562504015,979.6672398409397,2554250
2023-10-04,978.0677490234375,986.2649154018632,967.4713122911633,968.8708612415631,2033497
2023-10-05,981.466552734375,987.8644035972641,975.6685347104974,981.466552734375,1965593
2023-10-06,994.0623779296875,994.0623779296875,979.067471148856,985.4652614333517,4718585
2023-10-09,984.465576171875,1000.1602570765115,983.0660881829249,989.8637668827078,2263990
2023-10-10,994.462158203125,999.0606326725259,987.6644796553466,994.8620467707004,2341350
2023-10-11,1000.6600952148438,1003.6590765191839,987.4645652728608,993.262583591699,1998830
2023-10-12,1019.653564453125,1021.1530549890855,999.2604687582921,1003.6589987362132,2164110
2023-10-13,1014.1554565429688,1026.1513811151872,997.4611159770792,1016.6546074955143,3487997
2023-10-16,1021.1531982421875,1025.65167048114,1013.6067499195645,1023.1525192372775,5518680
2023-10-17,1015.655029296875,1025.1518036849855,1012.6560479111558,1019.6536711445005,2187392
2023-10-18,996.0617065429688,1012.6560457697504,995.6618179532788,1011.1565550800618,2223010
2023-10-19,987.4645385742188,1004.6587097904334,987.4645385742188,992.8627291818494,2131162
2023-10-20,950.6770629882812,985.0654059711268,948.4777978531405,985.0654059711268,4789135
2023-10-23,952.0765991210938,962.0732032235226,948.8776736054306,952.2764823915988,1976232
2023-10-24,950.4771118164062,958.8742837208761,944.6380919067535,954.075925924506,2793709
2023-10-25,964.472412109375,973.669300663498,953.4761469068098,953.4761469068098,4139441
2023-10-26,960.4736938476562,965.47199581503,952.2764664182777,958.2744287791262,3288942
2023-10-27,967.6712646484375,975.8684921097087,954.8756237650629,959.2740929048077,1958873
2023-10-30,974.6689453125,979.0674757278882,971.6699639423076,973.269396267304,3503284
2023-10-31,970.2703247070312,981.9054097544038,964.8721953511198,977.6678358049868,4663167
2023-11-01,981.2666625976562,983.0661001995497,960.0739101006511,969.4706816193684,3300606
2023-11-02,991.0634155273438,998.4608664053691,986.0651131714754,988.0644341138228,1220459
2023-11-03,969.670654296875,999.2605797541818,969.0708824216398,991.8631288970715,2441975
2023-11-06,962.2730712890625,968.4709779375205,957.4747135986017,968.2710336557454,2481672
2023-11-07,981.66650390625,985.0653736412282,960.3857086099639,961.8732403684597,2696129
2023-11-08,994.462158203125,994.462158203125,978.4675917309737,978.4675917309737,4759194
2023-11-09,1002.1595458984375,1002.6593760958931,989.0640191308727,992.8627164286495,1778557
2023-11-10,993.6624145507812,998.4607721565918,987.2645637334158,996.4614514029685,2605553
2023-11-13,988.8640747070312,1002.659375951939,982.466223774747,998.4607900910291,3014619
2023-11-14,982.2662353515625,996.6613687950954,982.2662353515625,989.0639745420465,2474077
2023-11-15,984.0657348632812,987.6644879439449,973.8691864488284,980.2669764827225,3548169
2023-11-16,985.0653686523438,994.6620839510247,982.2662707603363,986.8647451440429,2226066
2023-11-17,984.0657348632812,986.8647718165118,973.5972451365548,985.6651671181475,3472465
2023-11-20,989.0640258789062,992.0630070841007,975.2686635234687,982.266286335589,2757229
2023-11-21,996.8614501953125,999.2605987563089,986.2650124206676,993.462580132525,3148227
2023-11-22,1129.6163330078125,1151.6088633849556,1037.6475696124862,1040.6465510275511,9876666
2023-11-23,1130.1162109375,1141.1124765901427,1111.1226611738446,1123.6184175973021,2422883
2023-11-24,1103.6251220703125,1138.1134071350098,1096.6274990137072,1124.1181610217993,3242581
2023-11-27,1118.619873046875,1126.1173252790927,1092.6287053085205,1101.6256479871815,4883424
2023-11-28,1131.11572265625,1133.115043420998,1112.6220055823298,1114.121496155891,3521699
2023-11-29,1129.6163330078125,1143.1117493756049,1129.6163330078125,1132.6153144228774,3779732
2023-11-30,1130.1162109375,1141.1124765901427,1127.1172293958703,1133.1151924791297,9281017
2023-12-01,1148.6097412109375,1153.608042956851,1132.615175624014,1132.615175624014,3577064
2023-12-04,1129.6163330078125,1158.10665645093,1129.6163330078125,1148.6098819698907,5284305
2023-12-05,1133.114990234375,1140.1126125825363,1120.1194058735043,1127.1170282216656,2743445
2023-12-06,1145.111083984375,1149.1597577545747,1137.6136303572403,1139.1131210826672,12489191
2023-12-07,1154.6077880859375,1156.1072787198152,1136.6139004794034,1139.1130515358664,3570115
2023-12-08,1174.10107421875,1174.6209171223306,1147.6100750984463,1158.6063388842326,2981004
2023-12-11,1187.5965576171875,1192.0950294263437,1171.6019911846329,1175.6006327927714,3107979
2023-12-12,1194.09423828125,1200.0922001311349,1180.0989939648518,1189.5957668938363,2389770
2023-12-13,1188.5960693359375,1208.0894447371577,1186.5967487819662,1199.5923323827797,2716800
2023-12-14,1172.101806640625,1203.0912787138525,1170.6023160564366,1191.5951842350746,3975771
2023-12-15,1168.6029052734375,1182.0983194917364,1160.1057926174715,1177.1000179294035,8466544
2023-12-18,1173.601318359375,1178.5996203966806,1162.6050538773025,1168.1031861183387,2707193
2023-12-19,1171.60205078125,1188.096448253853,1166.1039182903824,1181.0988250836576,4648859
2023-12-20,1173.601318359375,1182.0984318227947,1164.1045444884942,1174.600978766836,2719204
2023-12-21,1179.599365234375,1183.5980071504239,1166.1039487677106,1176.1005535578324,2135813
2023-12-22,1179.099365234375,1185.5971574124364,1174.6008937264862,1180.0990255694612,749577
2023-12-27,1182.0985107421875,1193.5946061954942,1171.6020757630813,1182.5983409792877,1230876
2023-12-28,1181.0986328125,1187.5964246984765,1177.599821796974,1182.5981232477252,975723
2023-12-29,1172.101806640625,1186.0970520930503,1172.101806640625,1179.0994293668377,1153731
2024-01-02,1165.104248046875,1187.59660804778,1161.1056062689363,1172.1018711582676,2046095
2024-01-03,1151.1090087890625,1169.602727123928,1149.109687887996,1161.1056132943952,2756906
2024-01-04,1147.610107421875,1161.605352634337,1143.1116357464407,1154.6077300281058,3680080
2024-01-05,1137.613525390625,1141.1123367604557,1125.117770498373,1140.6125065647655,4125049
2024-01-08,1150.109375,1156.1073378422425,1128.6166748152978,1135.1144678943938,16910568
2024-01-09,1149.6094970703125,1157.1069503120752,1134.6145905867866,1154.6077992314877,4478203
2024-01-10,1158.106689453125,1158.106689453125,1146.110763451021,1152.108726452073,2810195
2024-01-11,1155.734619140625,1164.7325530266678,1147.7364556863645,1153.2351930611685,6649006
2024-01-12,1172.730712890625,1177.229679819873,1163.2328938177684,1164.732549460851,2081354
2024-01-15,1158.234130859375,1170.2313769278364,1157.7342456065226,1165.4574483546348,3216764
2024-01-16,1157.734130859375,1162.2330976891394,1147.2365415899246,1153.7350492329178,14068209
2024-01-17,1155.234619140625,1155.234619140625,1139.7381789877218,1143.2373751512805,3105702
2024-01-18,1160.233642578125,1162.2331835390523,1124.1908916021307,1146.736741091865,2869356
2024-01-19,1151.7354736328125,1163.732718149821,1149.7359328799778,1163.2328329616123,4606627
2024-01-22,1152.2354736328125,1154.2350145848868,1123.7420150657538,1129.2407526839581,2588054
2024-01-23,1154.73486328125,1158.2340598366477,1141.7378475040584,1156.234518947849,3744035
2024-01-24,1151.7354736328125,1170.231225596534,1139.2383439275955,1163.732718149821,4517244
2024-01-25,1169.2315673828125,1169.2315673828125,1148.7362727001723,1151.735584117144,2565661
2024-01-26,1178.2294921875,1183.2283445090422,1161.2333942942564,1165.2324761514903,2535608
2024-01-29,1175.72998046875,1178.2294064476378,1164.2326209658668,1175.72998046875,1853681
2024-01-30,1192.72607421875,1192.72607421875,1175.2300924091708,1179.7290591602055,2238872
2024-01-31,1177.7294921875,1197.2250143417073,1173.230525536529,1190.7265069569714,2648303
2024-02-01,1173.2305908203125,1185.2278358904819,1169.7313943415131,1177.229672510369,2958142
2024-02-02,1167.23193359375,1183.7281450749465,1161.7331964333512,1183.7281450749465,1337082
2024-02-05,1153.735107421875,1171.2310904200403,1153.735107421875,1166.7321233633693,1820467
2024-02-06,1153.235107421875,1162.7329258185007,1153.235107421875,1158.2339592095727,3282843
2024-02-07,1169.2315673828125,1169.2315673828125,1149.7340904957925,1151.735584117144,4896102
2024-02-08,1172.2308349609375,1185.727735832556,1167.231982786264,1171.231064526003,3350648
2024-02-09,1190.7264404296875,1196.2251771403198,1172.730574831254,1172.730574831254,5437136
2024-02-12,1174.730224609375,1195.7254030917552,1174.2303394074136,1192.2262066780252,4631060
2024-02-13,1154.2349853515625,1168.7316568869437,1131.2402649850958,1164.73257508408,3490957
2024-02-14,1166.7320556640625,1174.230333656762,1156.7343516737963,1160.7334332699027,7217634
2024-02-15,1162.233154296875,1181.2287929477486,1156.7344167926747,1181.2287929477486,3224314
2024-02-16,1177.7294921875,1177.7294921875,1160.2335107670574,1166.7320181517932,3331035
2024-02-19,1184.2281494140625,1188.7271166342932,1169.2315920132935,1171.731018246755,7035169
2024-02-20,1172.730712890625,1188.5011394738592,1160.2335825316031,1184.727958035286,2754425
2024-02-21,1174.2303466796875,1178.7293135252037,1160.7334461431394,1174.2303466796875,3077625
2024-02-22,1211.7218017578125,1211.7218017578125,1180.477022096859,1181.7286878529162,4584946
2024-02-23,1215.220947265625,1218.220258529958,1209.607246112598,1213.2214064227362,3097295
2024-02-26,1209.72216796875,1225.2176326251226,1208.7223975819988,1214.2211347091295,2689543
2024-02-27,1207.22265625,1213.7211633022773,1197.2249530926501,1211.2217375129399,2311222
2024-02-28,1216.2208251953125,1227.7181860582357,1209.7223168814862,1214.2212841756736,7993157
2024-02-29,1244.21435546875,1252.7124045016824,1219.220093607184,1220.719749318878,8810847
2024-03-01,1244.21435546875,1261.2085008579068,1226.7183721656538,1258.2111421112268,3331549
2024-03-04,1253.212158203125,1254.9377140203555,1236.216061921152,1244.7141100621384,2551175
2024-03-05,1234.716552734375,1256.2116182273217,1228.7179298061108,1245.7140281028594,3076833
2024-03-06,1247.213623046875,1247.213623046875,1232.2170664571331,1236.7160334340556,4448680
2024-03-07,1251.712646484375,1255.7117284220249,1244.2143678512816,1246.713794062313,4887562
2024-03-08,1245.7139892578125,1252.71238245589,1240.2152517450372,1252.212497227456,2255088
2024-03-11,1229.2177734375,1245.2141007046819,1215.220987078716,1235.7162813897926,4926652
2024-03-12,1247.213623046875,1248.2143698245109,1232.716951676791,1241.2150004109783,1942149
2024-03-13,1230.7174072265625,1246.2138489909912,1230.7174072265625,1239.215455936088,2925263
2024-03-14,1228.7178955078125,1234.7165182686317,1220.7197318267201,1231.2173216581539,3089642
2024-03-15,1213.2213134765625,1236.2160314081332,1213.2213134765625,1222.719131752646,8442946
2024-03-18,1220.2197265625,1224.718693190547,1214.7209895726648,1215.720759934453,4468850
2024-03-19,1221.2196044921875,1223.219145391888,1214.7210965681602,1219.220063592487,1579601
2024-03-20,1226.7183837890625,1233.2168919346443,1220.7197608854485,1224.2189575792233,1682461
2024-03-21,1264.709716796875,1264.709716796875,1225.718666239501,1240.2153388826273,3858669
2024-03-22,1261.2103271484375,1276.7067679497063,1253.7120493413718,1267.7088345812276,1676879
2024-03-25,1268.2088623046875,1284.7050753342714,1260.2097220731898,1266.7092065747252,2829824
2024-03-26,1281.70556640625,1282.7053367388603,1265.2093559181822,1267.2088965834025,1846857
2024-03-27,1263.2098388671875,1284.7049014201314,1260.7104129889383,1281.7055903662322,2569149
2024-03-28,1265.2093505859375,1268.7085467353256,1249.2130253315913,1266.7090060785324,2194696
2024-04-02,1248.7132568359375,1272.207861748383,1244.2142899378096,1264.7095835848365,3246666
2024-04-03,1248.7132568359375,1253.2072200002647,1239.7153230396816,1245.713945570519,5289354
2024-04-04,1247.213623046875,1251.7125900237977,1233.2168368964492,1245.7139673879008,4642249
2024-04-05,1246.7137451171875,1248.7132860075117,1226.2184509913636,1232.7169588849174,4305315
2024-04-08,1212.2216796875,1247.713530927835,1209.2223683150773,1245.2141047841494,2345660
2024-04-09,1204.7232666015625,1216.2206255774279,1203.723496255835,1211.7216590216544,3763909
2024-04-10,1208.722412109375,1213.9742577600273,1196.2252821247866,1212.7214937044432,5934849
2024-04-11,1202.2239990234375,1210.2221628423044,1178.7293928055158,1205.7231956941919,4053182
2024-04-12,1180.22900390625,1212.721543192106,1171.2310699501668,1209.2223466536293,2090848
2024-04-15,1177.7294921875,1194.7255884245012,1175.230066270294,1183.2282292053533,1778443
2024-04-16,1162.73291015625,1167.7317618766122,1150.7356660273806,1163.7326805003224,2733967
2024-04-17,1142.737548828125,1166.2321528504006,1142.737548828125,1156.7343342030977,4495409
2024-04-18,1144.737060546875,1152.7352234153248,1136.7388976784252,1147.2364864432657,6467503
2024-04-19,1140.2381591796875,1144.7371260506288,1133.7396514772167,1139.738273971805,3230435
2024-04-22,1144.2373046875,1153.2352389314385,1140.7381080370794,1148.7362718094691,2769637
2024-04-23,1165.232421875,1165.232421875,1149.2360951911733,1156.7343733242171,4758822
2024-04-24,1169.7314453125,1180.7289204393696,1164.7325929821047,1166.2322486812234,3883843
2024-04-25,1160.233642578125,1168.2318064218346,1150.73582301372,1160.7335278183568,4606447
2024-04-26,1172.730712890625,1177.229679819873,1162.7330086034074,1167.7318607470163,2322491
2024-04-29,1161.7332763671875,1179.2292594450066,1161.7332763671875,1173.7305219062634,1489650
2024-04-30,1165.7322998046875,1180.2289707713837,1151.7355140437392,1162.2331033644505,3271276
2024-05-01,1160.7333984375,1165.7322502826228,1146.236728086644,1156.2344317768896,1010233
2024-05-02,1160.233642578125,1162.2331835390523,1150.2359377734879,1159.7337573378932,1690016
2024-05-03,1182.7283935546875,1183.228278759064,1162.233100175253,1167.2319522190176,1271580
2024-05-07,1188.2271728515625,1204.7233851797498,1183.2283206308996,1199.7245329590871,1969860
2024-05-08,1197.22509765625,1204.7233759296712,1187.7272785099165,1190.726589819285,1677467
2024-05-09,1205.72314453125,1205.72314453125,1189.7268175722947,1198.2248662692398,2433289
2024-05-10,1197.7249755859375,1213.7213024718933,1191.7263530037042,1205.2232538137293,1662050
2024-05-13,1195.2255859375,1205.7231757763489,1190.2267336332861,1197.7250120896067,1475978
2024-05-14,1197.22509765625,1197.7249828744782,1189.2269341646008,1194.7256715651097,2112840
2024-05-15,1197.22509765625,1205.2232611478994,1183.2283115458638,1198.2248680927062,2740355
2024-05-16,1084.2509765625,1142.7375437629667,953.980908318509,1040.7609650544605,8253448
2024-05-17,1105.74609375,1108.7454050350361,1075.2810433695588,1079.75206261302,9120878
2024-05-20,1086.25048828125,1109.7450915712725,1070.7540478133628,1105.2461249838213,3772327
2024-05-21,1070.754150390625,1093.248985482865,1067.754839044993,1084.251051445969,2680076
2024-05-22,1075.7530517578125,1082.7514452172034,1060.7564943448317,1063.2559205803286,3064189
2024-05-23,1078.2523193359375,1087.7501376332868,1069.2543862121327,1082.7512858978398,1557787
2024-05-24,1059.2568359375,1084.7509834754012,1058.7569506916589,1067.7548851168003,2267980
2024-05-28,1064.7554931640625,1069.4924424964777,1040.2611179692085,1060.2565262915384,3188462
2024-05-29,1059.7567138671875,1076.7528121084538,1052.2584352313347,1072.7537301693324,2178824
2024-05-30,1015.3333740234375,1044.8285335839412,1015.3333740234375,1044.8285335839412,2902964
2024-05-31,1022.332275390625,1022.332275390625,1004.3352279998854,1011.8339977460269,11687618
2024-06-03,1019.8327026367188,1036.8299143473307,1019.3327846452302,1036.8299143473307,8055903
2024-06-04,1024.8319091796875,1033.3305152558119,1013.8337130811739,1017.3331391125191,2584760
2024-06-05,1038.32958984375,1039.3294257511586,1027.3313948622563,1029.8309846307775,1794202
2024-06-06,1063.3255615234375,1067.3249054313771,1031.8307282484132,1041.3291700297698,1841582
2024-06-07,1059.826171875,1071.3242860038324,1054.3270738133845,1064.3254339254127,1363676
2024-06-10,1043.828857421875,1066.325169004243,1043.3289393867112,1051.8275459844947,1787792
2024-06-11,1036.3299560546875,1054.3270030484014,1030.3309403901162,1049.3278233279252,1934984
2024-06-12,1047.828125,1063.3255829556297,1029.8310770515268,1044.3286990100191,2609725
2024-06-13,1030.8309326171875,1054.32707899595,1030.8309326171875,1049.8278169234209,6036946
2024-06-14,1056.32666015625,1061.3258398067765,1034.830187658986,1034.830187658986,3345759
2024-06-17,1058.3262939453125,1063.8253913630726,1054.8268683158287,1063.8253913630726,4774373
2024-06-18,1071.82421875,1071.82421875,1055.8268423507463,1064.3254485628497,3096758
2024-06-19,1077.8232421875,1077.8232421875,1060.826029648365,1065.3252917910772,1975563
2024-06-20,1083.322265625,1084.822019569105,1067.324890221216,1074.8236599417398,5894911
2024-06-21,1080.8226318359375,1084.8219755245073,1072.8239444587982,1083.8221396023648,9202195
2024-06-24,1066.3250732421875,1090.3211367750637,1065.8271080565687,1078.3231050086256,6680497
2024-06-25,1080.32275390625,1084.822015722611,1067.3248864367624,1069.824476334741,2785104
2024-06-26,1091.3209228515625,1095.3202665908261,1080.8226455359954,1090.3210869167467,7155029
